input/20Tasks_200_S_S.npy
input/20Tasks_300_S_S.npy
input/20Tasks_400_S_S.npy
input/20Tasks_500_S_S.npy
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.3528593526549937, 'shared-R': 1.8045420994448256, 'period': 8.08726259111775, 'deadline': 8.08726259111775, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 2.380705464137583, 'shared-R': 36.4289834350417, 'period': 92.15617402499966, 'deadline': 92.15617402499966, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.12096159798390889, 'shared-R': 5.165212491016333, 'period': 8.948906102367078, 'deadline': 8.948906102367078, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 7.421130750019508, 'shared-R': 12.572333009619332, 'period': 97.45427079721578, 'deadline': 97.45427079721578, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.3773157065471751, 'shared-R': 0.221695838982226, 'period': 5.916624897076018, 'deadline': 5.916624897076018, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.12658342649374166, 'shared-R': 36.07591153508127, 'period': 41.84255651405995, 'deadline': 41.84255651405995, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.11222216998577525, 'shared-R': 0.28020408568416744, 'period': 3.100454409638581, 'deadline': 3.100454409638581, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.7819588272819236, 'shared-R': 11.794735603004444, 'period': 35.62308952056416, 'deadline': 35.62308952056416, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.626291709745241, 'shared-R': 2.236311450604775, 'period': 9.69956899071404, 'deadline': 9.69956899071404, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.3474318271011567, 'shared-R': 0.8646034683108881, 'period': 10.030348103549953, 'deadline': 10.030348103549953, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.15383855540386268, 'shared-R': 0.3337416177018653, 'period': 2.5983331705148958, 'deadline': 2.5983331705148958, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.23058754859247865, 'shared-R': 6.416111692306851, 'period': 15.668930185313746, 'deadline': 15.668930185313746, 'block': 0.02}]
[-1, 20, -1, 14, 10, -1, 8, 9, 20, 8, 20, 8, 10, 11, 20, 9, 8]
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.09590135819359429, 'shared-R': 2.8008778232328497, 'period': 8.62348642568508, 'deadline': 8.62348642568508, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.7962635697386635, 'shared-R': 13.707821102020132, 'period': 66.46875858611656, 'deadline': 66.46875858611656, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.18373873793218018, 'shared-R': 3.725741065297595, 'period': 5.8053144363279765, 'deadline': 5.8053144363279765, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 1.0871864166660015, 'shared-R': 13.800669566029294, 'period': 84.14242679855269, 'deadline': 84.14242679855269, 'block': 0.01}
 {'resource': 0, 'exclusive-R': -0.0004204400913456189, 'shared-R': 1.4412838570481028, 'period': 1.4454736844537248, 'deadline': 1.4454736844537248, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.8476538085533694, 'shared-R': 8.900165285488466, 'period': 68.8575310034632, 'deadline': 68.8575310034632, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.8482578202452477, 'shared-R': 1.2329686655155825, 'period': 9.908283826267912, 'deadline': 9.908283826267912, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 1.6919846521275654, 'shared-R': 7.159925512238655, 'period': 53.473421855510175, 'deadline': 53.473421855510175, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.292325123976551, 'shared-R': 0.009422465272398307, 'period': 7.940378218790406, 'deadline': 7.940378218790406, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 2.380705464137583, 'shared-R': 36.4289834350417, 'period': 92.15617402499966, 'deadline': 92.15617402499966, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.12096159798390889, 'shared-R': 5.165212491016333, 'period': 8.948906102367078, 'deadline': 8.948906102367078, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 7.421130750019508, 'shared-R': 12.572333009619332, 'period': 97.45427079721578, 'deadline': 97.45427079721578, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.3773157065471751, 'shared-R': 0.221695838982226, 'period': 5.916624897076018, 'deadline': 5.916624897076018, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.12658342649374166, 'shared-R': 36.07591153508127, 'period': 41.84255651405995, 'deadline': 41.84255651405995, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.11222216998577525, 'shared-R': 0.28020408568416744, 'period': 3.100454409638581, 'deadline': 3.100454409638581, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.7819588272819236, 'shared-R': 11.794735603004444, 'period': 35.62308952056416, 'deadline': 35.62308952056416, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.626291709745241, 'shared-R': 2.236311450604775, 'period': 9.69956899071404, 'deadline': 9.69956899071404, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.3474318271011567, 'shared-R': 0.8646034683108881, 'period': 10.030348103549953, 'deadline': 10.030348103549953, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.15383855540386268, 'shared-R': 0.3337416177018653, 'period': 2.5983331705148958, 'deadline': 2.5983331705148958, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.23058754859247865, 'shared-R': 6.416111692306851, 'period': 15.668930185313746, 'deadline': 15.668930185313746, 'block': 0.02}]
[-1, 20, -1, 14, 10, -1, 8, 9, 20, 8, 20, 8, 10, 11, 20, 9, 8]
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.14766286376749466, 'shared-R': 2.6091120562964965, 'period': 5.805928867806502, 'deadline': 5.805928867806502, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.2561328550360938, 'shared-R': 0.14532540580707512, 'period': 17.997208315729058, 'deadline': 17.997208315729058, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.10658251259361065, 'shared-R': 3.0074260811975946, 'period': 5.593075825969835, 'deadline': 5.593075825969835, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 5.072448831164904, 'shared-R': 4.2720434147825594, 'period': 78.99738657330006, 'deadline': 78.99738657330006, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.09287677914167147, 'shared-R': 0.2871188227095577, 'period': 2.408443683645659, 'deadline': 2.408443683645659, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.8405856802493554, 'shared-R': 7.399074938425865, 'period': 56.530240570234426, 'deadline': 56.530240570234426, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.19798272837262684, 'shared-R': 1.7642094176739562, 'period': 7.027612347621763, 'deadline': 7.027612347621763, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 4.14986836138724, 'shared-R': 9.000312569455335, 'period': 62.69258531257356, 'deadline': 62.69258531257356, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.5260745898140952, 'shared-R': 0.3660419251244805, 'period': 9.093249014055603, 'deadline': 9.093249014055603, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.22938127236846179, 'shared-R': 2.080088188373076, 'period': 23.920463989554293, 'deadline': 23.920463989554293, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.6336462924610874, 'shared-R': 1.652578556050387, 'period': 8.034307622258067, 'deadline': 8.034307622258067, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 2.6707052667475972, 'shared-R': 23.548042012162878, 'period': 57.76999427655807, 'deadline': 57.76999427655807, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.39363651570317726, 'shared-R': 0.15199718355777833, 'period': 5.128891945582592, 'deadline': 5.128891945582592, 'block': 0.01}
 {'resource': 0, 'exclusive-R': -0.0009868480180632504, 'shared-R': 12.56707977513382, 'period': 12.576219949734055, 'deadline': 12.576219949734055, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.5369842200038256, 'shared-R': 0.9833450653055896, 'period': 8.463348816231022, 'deadline': 8.463348816231022, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 4.239923908267015, 'shared-R': 12.345702690350953, 'period': 72.12718736463216, 'deadline': 72.12718736463216, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.10174380513908926, 'shared-R': 3.85813676716186, 'period': 6.9947248021910085, 'deadline': 6.9947248021910085, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 1.1023284288233814, 'shared-R': 46.82353304391383, 'period': 60.012753254373784, 'deadline': 60.012753254373784, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.29468700816439947, 'shared-R': 0.6090733180004635, 'period': 4.915528090775978, 'deadline': 4.915528090775978, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.19165489901019428, 'shared-R': 57.81191793526019, 'period': 72.8517530911179, 'deadline': 72.8517530911179, 'block': 0.02}]
[-1, 20, -1, 13, 10, -1, 8, 8, 20, 8, 20, 7, 10, 10, 20, 8, 8]
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.14766286376749466, 'shared-R': 2.6091120562964965, 'period': 5.805928867806502, 'deadline': 5.805928867806502, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.2561328550360938, 'shared-R': 0.14532540580707512, 'period': 17.997208315729058, 'deadline': 17.997208315729058, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.10658251259361065, 'shared-R': 3.0074260811975946, 'period': 5.593075825969835, 'deadline': 5.593075825969835, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 5.072448831164904, 'shared-R': 4.2720434147825594, 'period': 78.99738657330006, 'deadline': 78.99738657330006, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.09287677914167147, 'shared-R': 0.2871188227095577, 'period': 2.408443683645659, 'deadline': 2.408443683645659, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.8405856802493554, 'shared-R': 7.399074938425865, 'period': 56.530240570234426, 'deadline': 56.530240570234426, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.19798272837262684, 'shared-R': 1.7642094176739562, 'period': 7.027612347621763, 'deadline': 7.027612347621763, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 4.14986836138724, 'shared-R': 9.000312569455335, 'period': 62.69258531257356, 'deadline': 62.69258531257356, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.5260745898140952, 'shared-R': 0.3660419251244805, 'period': 9.093249014055603, 'deadline': 9.093249014055603, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.22938127236846179, 'shared-R': 2.080088188373076, 'period': 23.920463989554293, 'deadline': 23.920463989554293, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.6336462924610874, 'shared-R': 1.652578556050387, 'period': 8.034307622258067, 'deadline': 8.034307622258067, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 2.6707052667475972, 'shared-R': 23.548042012162878, 'period': 57.76999427655807, 'deadline': 57.76999427655807, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.39363651570317726, 'shared-R': 0.15199718355777833, 'period': 5.128891945582592, 'deadline': 5.128891945582592, 'block': 0.01}
 {'resource': 0, 'exclusive-R': -0.0009868480180632504, 'shared-R': 12.56707977513382, 'period': 12.576219949734055, 'deadline': 12.576219949734055, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.5369842200038256, 'shared-R': 0.9833450653055896, 'period': 8.463348816231022, 'deadline': 8.463348816231022, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 4.239923908267015, 'shared-R': 12.345702690350953, 'period': 72.12718736463216, 'deadline': 72.12718736463216, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.10174380513908926, 'shared-R': 3.85813676716186, 'period': 6.9947248021910085, 'deadline': 6.9947248021910085, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 1.1023284288233814, 'shared-R': 46.82353304391383, 'period': 60.012753254373784, 'deadline': 60.012753254373784, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.29468700816439947, 'shared-R': 0.6090733180004635, 'period': 4.915528090775978, 'deadline': 4.915528090775978, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.19165489901019428, 'shared-R': 57.81191793526019, 'period': 72.8517530911179, 'deadline': 72.8517530911179, 'block': 0.02}]
[-1, 20, -1, 13, 10, -1, 8, 8, 20, 8, 20, 7, 10, 10, 20, 8, 8]
