input/20Tasks_200_M_L.npy
input/20Tasks_300_M_L.npy
input/20Tasks_400_M_L.npy
input/20Tasks_500_M_L.npy
input/20Tasks_600_M_L.npy
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.9059762868950993, 'shared-R': 4.071194715718109, 'period': 8.777399845674218, 'deadline': 8.777399845674218, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.23174667691676368, 'shared-R': 6.715875278720322, 'period': 8.27973151113444, 'deadline': 8.27973151113444, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 27.178350748806512, 'shared-R': 3.4110232993925704, 'period': 99.61044970251862, 'deadline': 99.61044970251862, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.6146849508791419, 'shared-R': 1.813209630264576, 'period': 7.0747860777347995, 'deadline': 7.0747860777347995, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 3.4325748261894797, 'shared-R': 9.77408432997182, 'period': 43.784658672879765, 'deadline': 43.784658672879765, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 1.3239990121722314, 'shared-R': 0.01021544721808141, 'period': 7.997653234467248, 'deadline': 7.997653234467248, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.858836486906546, 'shared-R': 7.284883888830611, 'period': 42.97854951399835, 'deadline': 42.97854951399835, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 1.5349907214853733, 'shared-R': 0.5928892590824087, 'period': 9.339422724445063, 'deadline': 9.339422724445063, 'block': 0.08}
 {'resource': 0, 'exclusive-R': -0.010741351190582279, 'shared-R': 39.24155372774545, 'period': 39.26871760429824, 'deadline': 39.26871760429824, 'block': 0.08}]
[-1, 20, -1, 16, 13, -1, 10, 10, 20, 10, 20, 9, 14, 14, 20, 11, 10]
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.17969227521402004, 'shared-R': 5.691609849915588, 'period': 7.189301452653737, 'deadline': 7.189301452653737, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 9.969971027535871, 'shared-R': 0.8087149762701878, 'period': 78.14708782152947, 'deadline': 78.14708782152947, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.6617881684145926, 'shared-R': 0.13658327622881447, 'period': 4.896637781622752, 'deadline': 4.896637781622752, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 3.530703280419885, 'shared-R': 38.62185064178958, 'period': 52.1911874935987, 'deadline': 52.1911874935987, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.33668607509065906, 'shared-R': 1.770571862096936, 'period': 4.775596036664909, 'deadline': 4.775596036664909, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.57198288654571, 'shared-R': 15.740385771482911, 'period': 29.977260441322567, 'deadline': 29.977260441322567, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.13832835500419022, 'shared-R': 1.018068886881775, 'period': 1.991053759051398, 'deadline': 1.991053759051398, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 4.609870134027966, 'shared-R': 16.620402399969386, 'period': 53.61441472136033, 'deadline': 53.61441472136033, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.2628959075563787, 'shared-R': 0.5365494023074053, 'period': 1.586963470096146, 'deadline': 1.586963470096146, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 4.408358377121038, 'shared-R': 20.176974612768515, 'period': 54.756039907882446, 'deadline': 54.756039907882446, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.728105911901042, 'shared-R': 2.865731420203491, 'period': 7.2773032836648, 'deadline': 7.2773032836648, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 6.639217261347953, 'shared-R': 3.22799670827584, 'period': 59.681387373204316, 'deadline': 59.681387373204316, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.23174667691676368, 'shared-R': 6.715875278720322, 'period': 8.27973151113444, 'deadline': 8.27973151113444, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 27.178350748806512, 'shared-R': 3.4110232993925704, 'period': 99.61044970251862, 'deadline': 99.61044970251862, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.6146849508791419, 'shared-R': 1.813209630264576, 'period': 7.0747860777347995, 'deadline': 7.0747860777347995, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 3.4325748261894797, 'shared-R': 9.77408432997182, 'period': 43.784658672879765, 'deadline': 43.784658672879765, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 1.3239990121722314, 'shared-R': 0.01021544721808141, 'period': 7.997653234467248, 'deadline': 7.997653234467248, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.858836486906546, 'shared-R': 7.284883888830611, 'period': 42.97854951399835, 'deadline': 42.97854951399835, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 1.5349907214853733, 'shared-R': 0.5928892590824087, 'period': 9.339422724445063, 'deadline': 9.339422724445063, 'block': 0.08}
 {'resource': 0, 'exclusive-R': -0.010741351190582279, 'shared-R': 39.24155372774545, 'period': 39.26871760429824, 'deadline': 39.26871760429824, 'block': 0.08}]
[-1, 20, -1, 16, 13, -1, 10, 10, 20, 10, 20, 9, 14, 14, 20, 11, 10]
Infeasible in ILP 
[ {'resource': 0, 'exclusive-R': 0.17969227521402004, 'shared-R': 5.691609849915588, 'period': 7.189301452653737, 'deadline': 7.189301452653737, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 9.969971027535871, 'shared-R': 0.8087149762701878, 'period': 78.14708782152947, 'deadline': 78.14708782152947, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.6617881684145926, 'shared-R': 0.13658327622881447, 'period': 4.896637781622752, 'deadline': 4.896637781622752, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 3.530703280419885, 'shared-R': 38.62185064178958, 'period': 52.1911874935987, 'deadline': 52.1911874935987, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.33668607509065906, 'shared-R': 1.770571862096936, 'period': 4.775596036664909, 'deadline': 4.775596036664909, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.57198288654571, 'shared-R': 15.740385771482911, 'period': 29.977260441322567, 'deadline': 29.977260441322567, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.13832835500419022, 'shared-R': 1.018068886881775, 'period': 1.991053759051398, 'deadline': 1.991053759051398, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 4.609870134027966, 'shared-R': 16.620402399969386, 'period': 53.61441472136033, 'deadline': 53.61441472136033, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.2628959075563787, 'shared-R': 0.5365494023074053, 'period': 1.586963470096146, 'deadline': 1.586963470096146, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 4.408358377121038, 'shared-R': 20.176974612768515, 'period': 54.756039907882446, 'deadline': 54.756039907882446, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.728105911901042, 'shared-R': 2.865731420203491, 'period': 7.2773032836648, 'deadline': 7.2773032836648, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 6.639217261347953, 'shared-R': 3.22799670827584, 'period': 59.681387373204316, 'deadline': 59.681387373204316, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.23174667691676368, 'shared-R': 6.715875278720322, 'period': 8.27973151113444, 'deadline': 8.27973151113444, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 27.178350748806512, 'shared-R': 3.4110232993925704, 'period': 99.61044970251862, 'deadline': 99.61044970251862, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 0.6146849508791419, 'shared-R': 1.813209630264576, 'period': 7.0747860777347995, 'deadline': 7.0747860777347995, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 3.4325748261894797, 'shared-R': 9.77408432997182, 'period': 43.784658672879765, 'deadline': 43.784658672879765, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 1.3239990121722314, 'shared-R': 0.01021544721808141, 'period': 7.997653234467248, 'deadline': 7.997653234467248, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 3.858836486906546, 'shared-R': 7.284883888830611, 'period': 42.97854951399835, 'deadline': 42.97854951399835, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 1.5349907214853733, 'shared-R': 0.5928892590824087, 'period': 9.339422724445063, 'deadline': 9.339422724445063, 'block': 0.08}
 {'resource': 0, 'exclusive-R': -0.010741351190582279, 'shared-R': 39.24155372774545, 'period': 39.26871760429824, 'deadline': 39.26871760429824, 'block': 0.08}]
[-1, 20, -1, 16, 13, -1, 10, 10, 20, 10, 20, 9, 14, 14, 20, 11, 10]
input/20Tasks_800_M_L.npy
Infeasible in the double checking 
[ {'resource': 0, 'exclusive-R': 0.20734869679593385, 'shared-R': 1.3003397329972546, 'period': 2.9289681319658287, 'deadline': 2.9289681319658287, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 7.8098967217406905, 'shared-R': 9.477611602028475, 'period': 61.94607079090956, 'deadline': 61.94607079090956, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.2184172059449423, 'shared-R': 0.48464559090661913, 'period': 2.2835241374094433, 'deadline': 2.2835241374094433, 'block': 0.04}
 {'resource': 0, 'exclusive-R': 9.51043751663012, 'shared-R': 44.93209534239186, 'period': 94.85089083112602, 'deadline': 94.85089083112602, 'block': 0.04}
 {'resource': 0, 'exclusive-R': 0.031498583964368006, 'shared-R': 2.0130250067527333, 'period': 2.2783260427853795, 'deadline': 2.2783260427853795, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 7.337464283753265, 'shared-R': 13.094264017154167, 'period': 46.95550542200511, 'deadline': 46.95550542200511, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 1.2703488501883062, 'shared-R': 0.8473831292320294, 'period': 5.3336251902517615, 'deadline': 5.3336251902517615, 'block': 0.08}
 {'resource': 0, 'exclusive-R': 8.735787035144988, 'shared-R': 12.57879456998987, 'period': 58.627413323013826, 'deadline': 58.627413323013826, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.22854774083889157, 'shared-R': 0.5294241767165546, 'period': 2.086231902281869, 'deadline': 2.086231902281869, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 10.240021064002757, 'shared-R': 20.901530328373845, 'period': 94.14691812480305, 'deadline': 94.14691812480305, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 0.1968202084451869, 'shared-R': 8.302637359879832, 'period': 9.414328359802871, 'deadline': 9.414328359802871, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 11.2629250382032, 'shared-R': 4.272056912748866, 'period': 75.63332816906637, 'deadline': 75.63332816906637, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.19756934529444276, 'shared-R': 0.4553021248010853, 'period': 1.5911707919637674, 'deadline': 1.5911707919637674, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 13.607120925298835, 'shared-R': 1.2042939732516202, 'period': 57.23733812432091, 'deadline': 57.23733812432091, 'block': 0.04}
 {'resource': 0, 'exclusive-R': 0.3795339354040236, 'shared-R': 4.05334585954891, 'period': 7.182108645723107, 'deadline': 7.182108645723107, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 8.682693359753191, 'shared-R': 21.280571221153945, 'period': 57.27509497293619, 'deadline': 57.27509497293619, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.256888003488575, 'shared-R': 6.677401652631965, 'period': 8.361746337331144, 'deadline': 8.361746337331144, 'block': 0.01}
 {'resource': 0, 'exclusive-R': 8.5105160505632, 'shared-R': 41.79897460977128, 'period': 80.7014902901953, 'deadline': 80.7014902901953, 'block': 0.06}
 {'resource': 0, 'exclusive-R': 0.8762527354035075, 'shared-R': 1.7622967458998964, 'period': 6.187888044609487, 'deadline': 6.187888044609487, 'block': 0.02}
 {'resource': 0, 'exclusive-R': 0.45307499420697595, 'shared-R': 25.650100009459866, 'period': 27.80026442214016, 'deadline': 27.80026442214016, 'block': 0.02}]
[-3, 20, 11, 19, 16, 11, 12, 12, 20, 11, 20, 11, 16, 14, 20, 12, 11]
input/20Tasks_900_M_L.npy
